+1.495000E+00,+5.662814E+00
+1.497500E+00,+5.641025E+00
+1.500000E+00,+5.626633E+00
+1.502500E+00,+5.641548E+00
+1.505000E+00,+5.642713E+00
+1.507500E+00,+5.662814E+00
+1.510000E+00,+5.646090E+00
+1.512500E+00,+5.637286E+00
+1.515000E+00,+5.655819E+00
+1.517500E+00,+5.642713E+00
+1.520000E+00,+5.657347E+00
+1.522500E+00,+5.640261E+00
+1.525000E+00,+5.619799E+00
+1.527500E+00,+5.622613E+00
+1.530000E+00,+5.644804E+00
+1.532500E+00,+5.676724E+00
+1.535000E+00,+5.630894E+00
+1.537500E+00,+5.656181E+00
+1.540000E+00,+5.624060E+00
+1.542500E+00,+5.646452E+00
+1.545000E+00,+5.631538E+00
+1.547500E+00,+5.648703E+00
+1.550000E+00,+5.680502E+00
+1.552500E+00,+5.651477E+00
+1.555000E+00,+5.652281E+00
+1.557500E+00,+5.653407E+00
+1.560000E+00,+5.642553E+00
+1.562500E+00,+5.657789E+00
+1.565000E+00,+5.662814E+00
+1.567500E+00,+5.667517E+00
+1.570000E+00,+5.602995E+00
+1.572500E+00,+5.633950E+00
+1.575000E+00,+5.673668E+00
+1.577500E+00,+5.642713E+00
+1.580000E+00,+5.642713E+00
+1.582500E+00,+5.655337E+00
+1.585000E+00,+5.651316E+00
+1.587500E+00,+5.626030E+00
+1.590000E+00,+5.607819E+00
+1.592500E+00,+5.648904E+00
+1.595000E+00,+5.666995E+00
+1.597500E+00,+5.660040E+00
+1.600000E+00,+5.642713E+00
+1.602500E+00,+5.642713E+00
+1.605000E+00,+5.662814E+00
+1.607500E+00,+5.640583E+00
+1.610000E+00,+5.628724E+00
+1.612500E+00,+5.647337E+00
+1.615000E+00,+5.649387E+00
+1.617500E+00,+5.685889E+00
+1.620000E+00,+5.642713E+00
+1.622500E+00,+5.651598E+00
+1.625000E+00,+5.662814E+00
+1.627500E+00,+5.682070E+00
+1.630000E+00,+5.638372E+00
+1.632500E+00,+5.673387E+00
+1.635000E+00,+5.628000E+00
+1.637500E+00,+5.682311E+00
+1.640000E+00,+5.622613E+00
+1.642500E+00,+5.652884E+00
+1.645000E+00,+5.642713E+00
+1.647500E+00,+5.623055E+00
+1.650000E+00,+5.642713E+00
+1.652500E+00,+5.684442E+00
+1.655000E+00,+5.678814E+00
+1.657500E+00,+5.642713E+00
+1.660000E+00,+5.670372E+00
+1.662500E+00,+5.680100E+00
+1.665000E+00,+5.642713E+00
+1.667500E+00,+5.644442E+00
+1.670000E+00,+5.662814E+00
+1.672500E+00,+5.670814E+00
+1.675000E+00,+5.662814E+00
+1.677500E+00,+5.662814E+00
+1.680000E+00,+5.650271E+00
+1.682500E+00,+5.688301E+00
+1.685000E+00,+5.664985E+00
+1.687500E+00,+5.659799E+00
+1.690000E+00,+5.674713E+00
+1.692500E+00,+5.662814E+00
+1.695000E+00,+5.698432E+00
+1.697500E+00,+5.666472E+00
+1.700000E+00,+5.665226E+00
+1.702500E+00,+5.640824E+00
+1.705000E+00,+5.682030E+00
+1.707500E+00,+5.647015E+00
+1.710000E+00,+5.672301E+00
+1.712500E+00,+5.637286E+00
+1.715000E+00,+5.682673E+00
+1.717500E+00,+5.637447E+00
+1.720000E+00,+5.672784E+00
+1.722500E+00,+5.662814E+00
+1.725000E+00,+5.663216E+00
+1.727500E+00,+5.691839E+00
+1.730000E+00,+5.692241E+00
+1.732500E+00,+5.662814E+00
+1.735000E+00,+5.662814E+00
+1.737500E+00,+5.650352E+00
+1.740000E+00,+5.651397E+00
+1.742500E+00,+5.666311E+00
+1.745000E+00,+5.682914E+00
+1.747500E+00,+5.630010E+00
+1.750000E+00,+5.630653E+00
+1.752500E+00,+5.680060E+00
+1.755000E+00,+5.662814E+00
+1.757500E+00,+5.657749E+00
+1.760000E+00,+5.695618E+00
+1.762500E+00,+5.660603E+00
+1.765000E+00,+5.645688E+00
+1.767500E+00,+5.650874E+00
+1.770000E+00,+5.649467E+00
+1.772500E+00,+5.701447E+00
+1.775000E+00,+5.675678E+00
+1.777500E+00,+5.642713E+00
+1.780000E+00,+5.682914E+00
+1.782500E+00,+5.625387E+00
+1.785000E+00,+5.658553E+00
+1.787500E+00,+5.682914E+00
+1.790000E+00,+5.648181E+00
+1.792500E+00,+5.622894E+00
+1.795000E+00,+5.667718E+00
+1.797500E+00,+5.652724E+00
+1.800000E+00,+5.662814E+00
+1.802500E+00,+5.643437E+00
+1.805000E+00,+5.657266E+00
+1.807500E+00,+5.662814E+00
+1.810000E+00,+5.690472E+00
+1.812500E+00,+5.662814E+00
+1.815000E+00,+5.676724E+00
+1.817500E+00,+5.648784E+00
+1.820000E+00,+5.669889E+00
+1.822500E+00,+5.698070E+00
+1.825000E+00,+5.656382E+00
+1.827500E+00,+5.654935E+00
+1.830000E+00,+5.651397E+00
+1.832500E+00,+5.700724E+00
+1.835000E+00,+5.675437E+00
+1.837500E+00,+5.655377E+00
+1.840000E+00,+5.662814E+00
+1.842500E+00,+5.668683E+00
+1.845000E+00,+5.682914E+00
+1.847500E+00,+5.642995E+00
+1.850000E+00,+5.645930E+00
+1.852500E+00,+5.662814E+00
+1.855000E+00,+5.691678E+00
+1.857500E+00,+5.690713E+00
+1.860000E+00,+5.663779E+00
+1.862500E+00,+5.654372E+00
+1.865000E+00,+5.674794E+00
+1.867500E+00,+5.697507E+00
+1.870000E+00,+5.663136E+00
+1.872500E+00,+5.667678E+00
+1.875000E+00,+5.652764E+00
+1.877500E+00,+5.698151E+00
+1.880000E+00,+5.682271E+00
+1.882500E+00,+5.677407E+00
+1.885000E+00,+5.693608E+00
+1.887500E+00,+5.626834E+00
+1.890000E+00,+5.703015E+00
+1.892500E+00,+5.676764E+00
+1.895000E+00,+5.651477E+00
+1.897500E+00,+5.682914E+00
+1.900000E+00,+5.681306E+00
+1.902500E+00,+5.696502E+00
+1.905000E+00,+5.670935E+00
+1.907500E+00,+5.662814E+00
+1.910000E+00,+5.662814E+00
+1.912500E+00,+5.655377E+00
+1.915000E+00,+5.677769E+00
+1.917500E+00,+5.662814E+00
+1.920000E+00,+5.648502E+00
+1.922500E+00,+5.670894E+00
+1.925000E+00,+5.656382E+00
+1.927500E+00,+5.684563E+00
+1.930000E+00,+5.679377E+00
+1.932500E+00,+5.680261E+00
+1.935000E+00,+5.670533E+00
+1.937500E+00,+5.703015E+00
+1.940000E+00,+5.687095E+00
+1.942500E+00,+5.701648E+00
+1.945000E+00,+5.668362E+00
+1.947500E+00,+5.683638E+00
+1.950000E+00,+5.667638E+00
+1.952500E+00,+5.682834E+00
+1.955000E+00,+5.678010E+00
+1.957500E+00,+5.643558E+00
+1.960000E+00,+5.668281E+00
+1.962500E+00,+5.645126E+00
+1.965000E+00,+5.667075E+00
+1.967500E+00,+5.644563E+00
+1.970000E+00,+5.662814E+00
+1.972500E+00,+5.682914E+00
+1.975000E+00,+5.649950E+00
+1.977500E+00,+5.664382E+00
+1.980000E+00,+5.656221E+00
+1.982500E+00,+5.674754E+00
+1.985000E+00,+5.671739E+00
+1.987500E+00,+5.698593E+00
+1.990000E+00,+5.642713E+00
+1.992500E+00,+5.670332E+00
+1.995000E+00,+5.662814E+00
+1.997500E+00,+5.659960E+00
+2.000000E+00,+5.698995E+00
+2.002500E+00,+5.676040E+00
+2.005000E+00,+5.664502E+00
+2.007500E+00,+5.669809E+00
+2.010000E+00,+5.642713E+00
+2.012500E+00,+5.682914E+00
+2.015000E+00,+5.660724E+00
+2.017500E+00,+5.662814E+00
+2.020000E+00,+5.675035E+00
+2.022500E+00,+5.673990E+00
+2.025000E+00,+5.682512E+00
+2.027500E+00,+5.662814E+00
+2.030000E+00,+5.692884E+00
+2.032500E+00,+5.682914E+00
+2.035000E+00,+5.663055E+00
+2.037500E+00,+5.682914E+00
+2.040000E+00,+5.694653E+00
+2.042500E+00,+5.698713E+00
+2.045000E+00,+5.682030E+00
+2.047500E+00,+5.688985E+00
+2.050000E+00,+5.676482E+00
+2.052500E+00,+5.629930E+00
+2.055000E+00,+5.721588E+00
+2.057500E+00,+5.696342E+00
+2.060000E+00,+5.654613E+00
+2.062500E+00,+5.682914E+00
+2.065000E+00,+5.667156E+00
+2.067500E+00,+5.662814E+00
+2.070000E+00,+5.670372E+00
+2.072500E+00,+5.698271E+00
+2.075000E+00,+5.700201E+00
+2.077500E+00,+5.662814E+00
+2.080000E+00,+5.689186E+00
+2.082500E+00,+5.644442E+00
+2.085000E+00,+5.696100E+00
+2.087500E+00,+5.691558E+00
+2.090000E+00,+5.662814E+00
+2.092500E+00,+5.701930E+00
+2.095000E+00,+5.682914E+00
+2.097500E+00,+5.692201E+00
+2.100000E+00,+5.668442E+00
+2.102500E+00,+5.663698E+00
+2.105000E+00,+5.656945E+00
+2.107500E+00,+5.703256E+00
+2.110000E+00,+5.692884E+00
+2.112500E+00,+5.682914E+00
+2.115000E+00,+5.677528E+00
+2.117500E+00,+5.681869E+00
+2.120000E+00,+5.689990E+00
+2.122500E+00,+5.701327E+00
+2.125000E+00,+5.717085E+00
+2.127500E+00,+5.711899E+00
+2.130000E+00,+5.699316E+00
+2.132500E+00,+5.662814E+00
+2.135000E+00,+5.709688E+00
+2.137500E+00,+5.691156E+00
+2.140000E+00,+5.668925E+00
+2.142500E+00,+5.698754E+00
+2.145000E+00,+5.695698E+00
+2.147500E+00,+5.682914E+00
+2.150000E+00,+5.700603E+00
+2.152500E+00,+5.703015E+00
+2.155000E+00,+5.707196E+00
+2.157500E+00,+5.696060E+00
+2.160000E+00,+5.682914E+00
+2.162500E+00,+5.686332E+00
+2.165000E+00,+5.680020E+00
+2.167500E+00,+5.669126E+00
+2.170000E+00,+5.684040E+00
+2.172500E+00,+5.694894E+00
+2.175000E+00,+5.670452E+00
+2.177500E+00,+5.648382E+00
+2.180000E+00,+5.682914E+00
+2.182500E+00,+5.703015E+00
+2.185000E+00,+5.662814E+00
+2.187500E+00,+5.667839E+00
+2.190000E+00,+5.702854E+00
+2.192500E+00,+5.677568E+00
+2.195000E+00,+5.681950E+00
+2.197500E+00,+5.682914E+00
+2.200000E+00,+5.703015E+00
+2.202500E+00,+5.674794E+00
+2.205000E+00,+5.689588E+00
+2.207500E+00,+5.679176E+00
+2.210000E+00,+5.681467E+00
+2.212500E+00,+5.709648E+00
+2.215000E+00,+5.691196E+00
+2.217500E+00,+5.716925E+00
+2.220000E+00,+5.718935E+00
+2.222500E+00,+5.688462E+00
+2.225000E+00,+5.703015E+00
+2.227500E+00,+5.680462E+00
+2.230000E+00,+5.682914E+00
+2.232500E+00,+5.682914E+00
+2.235000E+00,+5.690794E+00
+2.237500E+00,+5.666432E+00
+2.240000E+00,+5.682914E+00
+2.242500E+00,+5.705990E+00
+2.245000E+00,+5.669166E+00
+2.247500E+00,+5.684080E+00
+2.250000E+00,+5.678894E+00
+2.252500E+00,+5.673708E+00
+2.255000E+00,+5.703015E+00
+2.257500E+00,+5.682914E+00
+2.260000E+00,+5.678251E+00
+2.262500E+00,+5.693166E+00
+2.265000E+00,+5.667879E+00
+2.267500E+00,+5.682914E+00
+2.270000E+00,+5.677608E+00
+2.272500E+00,+5.692523E+00
+2.275000E+00,+5.687337E+00
+2.277500E+00,+5.682151E+00
+2.280000E+00,+5.694814E+00
+2.282500E+00,+5.682914E+00
+2.285000E+00,+5.674151E+00
+2.287500E+00,+5.665628E+00
+2.290000E+00,+5.716523E+00
+2.292500E+00,+5.691236E+00
+2.295000E+00,+5.713708E+00
+2.297500E+00,+5.664864E+00
+2.300000E+00,+5.703015E+00
+2.302500E+00,+5.707759E+00
+2.305000E+00,+5.645206E+00
+2.307500E+00,+5.700322E+00
+2.310000E+00,+5.695136E+00
+2.312500E+00,+5.676884E+00
+2.315000E+00,+5.682914E+00
+2.317500E+00,+5.679578E+00
+2.320000E+00,+5.671337E+00
+2.322500E+00,+5.682914E+00
+2.325000E+00,+5.682914E+00
+2.327500E+00,+5.654653E+00
+2.330000E+00,+5.704784E+00
+2.332500E+00,+5.697266E+00
+2.335000E+00,+5.702452E+00
+2.337500E+00,+5.703015E+00
+2.340000E+00,+5.683397E+00
+2.342500E+00,+5.673025E+00
+2.345000E+00,+5.702935E+00
+2.347500E+00,+5.677648E+00
+2.350000E+00,+5.702211E+00
+2.352500E+00,+5.678452E+00
+2.355000E+00,+5.683638E+00
+2.357500E+00,+5.688824E+00
+2.360000E+00,+5.680824E+00
+2.362500E+00,+5.699196E+00
+2.365000E+00,+5.682914E+00
+2.367500E+00,+5.703015E+00
+2.370000E+00,+5.731477E+00
+2.372500E+00,+5.703015E+00
+2.375000E+00,+5.698995E+00
+2.377500E+00,+5.670010E+00
+2.380000E+00,+5.685970E+00
+2.382500E+00,+5.715518E+00
+2.385000E+00,+5.703015E+00
+2.387500E+00,+5.699598E+00
+2.390000E+00,+5.723115E+00
+2.392500E+00,+5.686693E+00
+2.395000E+00,+5.682914E+00
+2.397500E+00,+5.691397E+00
+2.400000E+00,+5.710251E+00
+2.402500E+00,+5.701769E+00
+2.405000E+00,+5.710894E+00
+2.407500E+00,+5.693889E+00
+2.410000E+00,+5.697226E+00
+2.412500E+00,+5.703015E+00
+2.415000E+00,+5.667397E+00
+2.417500E+00,+5.693246E+00
+2.420000E+00,+5.708161E+00
+2.422500E+00,+5.723075E+00
+2.425000E+00,+5.703015E+00
+2.427500E+00,+5.712703E+00
+2.430000E+00,+5.703015E+00
+2.432500E+00,+5.683598E+00
+2.435000E+00,+5.654452E+00
+2.437500E+00,+5.721105E+00
+2.440000E+00,+5.703015E+00
+2.442500E+00,+5.701688E+00
+2.445000E+00,+5.710090E+00
+2.447500E+00,+5.714713E+00
+2.450000E+00,+5.669246E+00
+2.452500E+00,+5.682914E+00
+2.455000E+00,+5.669970E+00
+2.457500E+00,+5.670573E+00
+2.460000E+00,+5.703015E+00
+2.462500E+00,+5.703015E+00
+2.465000E+00,+5.682914E+00
+2.467500E+00,+5.682914E+00
+2.470000E+00,+5.666673E+00
+2.472500E+00,+5.669327E+00
+2.475000E+00,+5.714673E+00
+2.477500E+00,+5.682231E+00
+2.480000E+00,+5.721829E+00
+2.482500E+00,+5.690713E+00
+2.485000E+00,+5.723115E+00
+2.487500E+00,+5.711457E+00
+2.490000E+00,+5.701729E+00
+2.492500E+00,+5.698472E+00
+2.495000E+00,+5.703015E+00
+2.497500E+00,+5.697829E+00
