+1.495000E+00,+5.401792E+00
+1.497500E+00,+5.177952E+00
+1.500000E+00,+5.346797E+00
+1.502500E+00,+5.258354E+00
+1.505000E+00,+5.218153E+00
+1.507500E+00,+5.321631E+00
+1.510000E+00,+5.191460E+00
+1.512500E+00,+5.272827E+00
+1.515000E+00,+5.286334E+00
+1.517500E+00,+5.258354E+00
+1.520000E+00,+5.293088E+00
+1.522500E+00,+5.182857E+00
+1.525000E+00,+5.373329E+00
+1.527500E+00,+5.393510E+00
+1.530000E+00,+5.370596E+00
+1.532500E+00,+5.372766E+00
+1.535000E+00,+5.161390E+00
+1.537500E+00,+5.392224E+00
+1.540000E+00,+5.301450E+00
+1.542500E+00,+5.250877E+00
+1.545000E+00,+5.437008E+00
+1.547500E+00,+5.113792E+00
+1.550000E+00,+5.420766E+00
+1.552500E+00,+5.329993E+00
+1.555000E+00,+5.237289E+00
+1.557500E+00,+5.419158E+00
+1.560000E+00,+5.138073E+00
+1.562500E+00,+5.258354E+00
+1.565000E+00,+5.398736E+00
+1.567500E+00,+5.159138E+00
+1.570000E+00,+5.499560E+00
+1.572500E+00,+5.149088E+00
+1.575000E+00,+5.196445E+00
+1.577500E+00,+5.370837E+00
+1.580000E+00,+5.177952E+00
+1.582500E+00,+5.338756E+00
+1.585000E+00,+5.241148E+00
+1.587500E+00,+5.177952E+00
+1.590000E+00,+5.415621E+00
+1.592500E+00,+5.177952E+00
+1.595000E+00,+5.258354E+00
+1.597500E+00,+5.258354E+00
+1.600000E+00,+5.343580E+00
+1.602500E+00,+5.338756E+00
+1.605000E+00,+5.218153E+00
+1.607500E+00,+5.343018E+00
+1.610000E+00,+5.320425E+00
+1.612500E+00,+5.201671E+00
+1.615000E+00,+5.352103E+00
+1.617500E+00,+5.295580E+00
+1.620000E+00,+5.364163E+00
+1.622500E+00,+5.235922E+00
+1.625000E+00,+5.286495E+00
+1.627500E+00,+5.337068E+00
+1.630000E+00,+5.226837E+00
+1.632500E+00,+5.300646E+00
+1.635000E+00,+5.258354E+00
+1.637500E+00,+5.258756E+00
+1.640000E+00,+5.338756E+00
+1.642500E+00,+5.178435E+00
+1.645000E+00,+5.348244E+00
+1.647500E+00,+5.178837E+00
+1.650000E+00,+5.327500E+00
+1.652500E+00,+5.323239E+00
+1.655000E+00,+5.177952E+00
+1.657500E+00,+5.383299E+00
+1.660000E+00,+5.270897E+00
+1.662500E+00,+5.304184E+00
+1.665000E+00,+5.445530E+00
+1.667500E+00,+5.177952E+00
+1.670000E+00,+5.471902E+00
+1.672500E+00,+5.282555E+00
+1.675000E+00,+5.333128E+00
+1.677500E+00,+5.440384E+00
+1.680000E+00,+5.152867E+00
+1.682500E+00,+5.338756E+00
+1.685000E+00,+5.222495E+00
+1.687500E+00,+5.143781E+00
+1.690000E+00,+5.298555E+00
+1.692500E+00,+5.137751E+00
+1.695000E+00,+5.382013E+00
+1.697500E+00,+5.331440E+00
+1.700000E+00,+5.137751E+00
+1.702500E+00,+5.447219E+00
+1.705000E+00,+5.181490E+00
+1.707500E+00,+5.203761E+00
+1.710000E+00,+5.357731E+00
+1.712500E+00,+5.167098E+00
+1.715000E+00,+5.178435E+00
+1.717500E+00,+5.218153E+00
+1.720000E+00,+5.338756E+00
+1.722500E+00,+5.390455E+00
+1.725000E+00,+5.257550E+00
+1.727500E+00,+5.385631E+00
+1.730000E+00,+5.239701E+00
+1.732500E+00,+5.177952E+00
+1.735000E+00,+5.302736E+00
+1.737500E+00,+5.230616E+00
+1.740000E+00,+5.419158E+00
+1.742500E+00,+5.244364E+00
+1.745000E+00,+5.258354E+00
+1.747500E+00,+5.298555E+00
+1.750000E+00,+5.145792E+00
+1.752500E+00,+5.344465E+00
+1.755000E+00,+5.253691E+00
+1.757500E+00,+5.208023E+00
+1.760000E+00,+5.429771E+00
+1.762500E+00,+5.137751E+00
+1.765000E+00,+5.189852E+00
+1.767500E+00,+5.265912E+00
+1.770000E+00,+5.151259E+00
+1.772500E+00,+5.382093E+00
+1.775000E+00,+5.170716E+00
+1.777500E+00,+5.160344E+00
+1.780000E+00,+5.338756E+00
+1.782500E+00,+5.139601E+00
+1.785000E+00,+5.338756E+00
+1.787500E+00,+5.258354E+00
+1.790000E+00,+5.207219E+00
+1.792500E+00,+5.338756E+00
+1.795000E+00,+5.278937E+00
+1.797500E+00,+5.137591E+00
+1.800000E+00,+5.288907E+00
+1.802500E+00,+5.337309E+00
+1.805000E+00,+5.367862E+00
+1.807500E+00,+5.220887E+00
+1.810000E+00,+5.370596E+00
+1.812500E+00,+5.218153E+00
+1.815000E+00,+5.258354E+00
+1.817500E+00,+5.373651E+00
+1.820000E+00,+5.130676E+00
+1.822500E+00,+5.415862E+00
+1.825000E+00,+5.312224E+00
+1.827500E+00,+5.226033E+00
+1.830000E+00,+5.419158E+00
+1.832500E+00,+5.102133E+00
+1.835000E+00,+5.393912E+00
+1.837500E+00,+5.328304E+00
+1.840000E+00,+5.177952E+00
+1.842500E+00,+5.453490E+00
+1.845000E+00,+5.145470E+00
+1.847500E+00,+5.312143E+00
+1.850000E+00,+5.332324E+00
+1.852500E+00,+5.177952E+00
+1.855000E+00,+5.378957E+00
+1.857500E+00,+5.190254E+00
+1.860000E+00,+5.179882E+00
+1.862500E+00,+5.298555E+00
+1.865000E+00,+5.137751E+00
+1.867500E+00,+5.367942E+00
+1.870000E+00,+5.217510E+00
+1.872500E+00,+5.177952E+00
+1.875000E+00,+5.338756E+00
+1.877500E+00,+5.168224E+00
+1.880000E+00,+5.380244E+00
+1.882500E+00,+5.188967E+00
+1.885000E+00,+5.196766E+00
+1.887500E+00,+5.290113E+00
+1.890000E+00,+5.177952E+00
+1.892500E+00,+5.378957E+00
+1.895000E+00,+5.177952E+00
+1.897500E+00,+5.144907E+00
+1.900000E+00,+5.341972E+00
+1.902500E+00,+5.150776E+00
+1.905000E+00,+5.354998E+00
+1.907500E+00,+5.252485E+00
+1.910000E+00,+5.258354E+00
+1.912500E+00,+5.434033E+00
+1.915000E+00,+5.152706E+00
+1.917500E+00,+5.383540E+00
+1.920000E+00,+5.177952E+00
+1.922500E+00,+5.137751E+00
+1.925000E+00,+5.366093E+00
+1.927500E+00,+5.141048E+00
+1.930000E+00,+5.452284E+00
+1.932500E+00,+5.120304E+00
+1.935000E+00,+5.205771E+00
+1.937500E+00,+5.419158E+00
+1.940000E+00,+5.137751E+00
+1.942500E+00,+5.419158E+00
+1.945000E+00,+5.119741E+00
+1.947500E+00,+5.419158E+00
+1.950000E+00,+5.329108E+00
+1.952500E+00,+5.177952E+00
+1.955000E+00,+5.469168E+00
+1.957500E+00,+5.176827E+00
+1.960000E+00,+5.159621E+00
+1.962500E+00,+5.338756E+00
+1.965000E+00,+5.146274E+00
+1.967500E+00,+5.302254E+00
+1.970000E+00,+5.190173E+00
+1.972500E+00,+5.213168E+00
+1.975000E+00,+5.258354E+00
+1.977500E+00,+5.215018E+00
+1.980000E+00,+5.338435E+00
+1.982500E+00,+5.258354E+00
+1.985000E+00,+5.183902E+00
+1.987500E+00,+5.334334E+00
+1.990000E+00,+5.112344E+00
+1.992500E+00,+5.444324E+00
+1.995000E+00,+5.620163E+00
+1.997500E+00,+5.625872E+00
+2.000000E+00,+5.660364E+00
+2.002500E+00,+5.633912E+00
+2.005000E+00,+5.697189E+00
+2.007500E+00,+5.686575E+00
+2.010000E+00,+5.660364E+00
+2.012500E+00,+5.672827E+00
+2.015000E+00,+5.696385E+00
+2.017500E+00,+5.660364E+00
+2.020000E+00,+5.703460E+00
+2.022500E+00,+5.700565E+00
+2.025000E+00,+5.700565E+00
+2.027500E+00,+5.719701E+00
+2.030000E+00,+5.700565E+00
+2.032500E+00,+5.740766E+00
+2.035000E+00,+5.701048E+00
+2.037500E+00,+5.682073E+00
+2.040000E+00,+5.719540E+00
+2.042500E+00,+5.740766E+00
+2.045000E+00,+5.700565E+00
+2.047500E+00,+5.688425E+00
+2.050000E+00,+5.723078E+00
+2.052500E+00,+5.674998E+00
+2.055000E+00,+5.740766E+00
+2.057500E+00,+5.713993E+00
+2.060000E+00,+5.740766E+00
+2.062500E+00,+5.734736E+00
+2.065000E+00,+5.736425E+00
+2.067500E+00,+5.715279E+00
+2.070000E+00,+5.715681E+00
+2.072500E+00,+5.736023E+00
+2.075000E+00,+5.775339E+00
+2.077500E+00,+5.740766E+00
+2.080000E+00,+5.780967E+00
+2.082500E+00,+5.857912E+00
+2.085000E+00,+5.754596E+00
+2.087500E+00,+5.821168E+00
+2.090000E+00,+5.821168E+00
+2.092500E+00,+5.818998E+00
+2.095000E+00,+5.829369E+00
+2.097500E+00,+5.821168E+00
+2.100000E+00,+5.821168E+00
+2.102500E+00,+5.820284E+00
+2.105000E+00,+5.821168E+00
+2.107500E+00,+5.800827E+00
+2.110000E+00,+5.861369E+00
+2.112500E+00,+5.821168E+00
+2.115000E+00,+5.850596E+00
+2.117500E+00,+5.840224E+00
+2.120000E+00,+5.821168E+00
+2.122500E+00,+5.821168E+00
+2.125000E+00,+5.821168E+00
+2.127500E+00,+5.821168E+00
+2.130000E+00,+5.821168E+00
+2.132500E+00,+5.821168E+00
+2.135000E+00,+5.821168E+00
+2.137500E+00,+5.813932E+00
+2.140000E+00,+5.821168E+00
+2.142500E+00,+5.780967E+00
+2.145000E+00,+5.835802E+00
+2.147500E+00,+5.836364E+00
+2.150000E+00,+5.821168E+00
+2.152500E+00,+5.850274E+00
+2.155000E+00,+5.837088E+00
+2.157500E+00,+5.821168E+00
+2.160000E+00,+5.821168E+00
+2.162500E+00,+5.821168E+00
+2.165000E+00,+5.798173E+00
+2.167500E+00,+5.821168E+00
+2.170000E+00,+5.821168E+00
+2.172500E+00,+5.821168E+00
+2.175000E+00,+5.821168E+00
+2.177500E+00,+5.843842E+00
+2.180000E+00,+5.781932E+00
+2.182500E+00,+5.821168E+00
+2.185000E+00,+5.821168E+00
+2.187500E+00,+5.821168E+00
+2.190000E+00,+5.820847E+00
+2.192500E+00,+5.802354E+00
+2.195000E+00,+5.842234E+00
+2.197500E+00,+5.798495E+00
+2.200000E+00,+5.898354E+00
+2.202500E+00,+5.833148E+00
+2.205000E+00,+5.821168E+00
+2.207500E+00,+5.853892E+00
+2.210000E+00,+5.821168E+00
+2.212500E+00,+5.780967E+00
+2.215000E+00,+5.844807E+00
+2.217500E+00,+5.821168E+00
+2.220000E+00,+5.821168E+00
+2.222500E+00,+5.821168E+00
+2.225000E+00,+5.846093E+00
+2.227500E+00,+5.785872E+00
+2.230000E+00,+5.861369E+00
+2.232500E+00,+5.821168E+00
+2.235000E+00,+5.847379E+00
+2.237500E+00,+5.861369E+00
+2.240000E+00,+5.861369E+00
+2.242500E+00,+5.838294E+00
+2.245000E+00,+5.861369E+00
+2.247500E+00,+5.861369E+00
+2.250000E+00,+5.845289E+00
+2.252500E+00,+5.839580E+00
+2.255000E+00,+5.872786E+00
+2.257500E+00,+5.861369E+00
+2.260000E+00,+5.861369E+00
+2.262500E+00,+5.841671E+00
+2.265000E+00,+5.821168E+00
+2.267500E+00,+5.861369E+00
+2.270000E+00,+5.831781E+00
+2.272500E+00,+5.840384E+00
+2.275000E+00,+5.821168E+00
+2.277500E+00,+5.821168E+00
+2.280000E+00,+5.833068E+00
+2.282500E+00,+5.821168E+00
+2.285000E+00,+5.828726E+00
+2.287500E+00,+5.858555E+00
+2.290000E+00,+5.861369E+00
+2.292500E+00,+5.861369E+00
+2.295000E+00,+5.821168E+00
+2.297500E+00,+5.861369E+00
+2.300000E+00,+5.861369E+00
+2.302500E+00,+5.821168E+00
+2.305000E+00,+5.861369E+00
+2.307500E+00,+5.831942E+00
+2.310000E+00,+5.836927E+00
+2.312500E+00,+5.835239E+00
+2.315000E+00,+5.821168E+00
+2.317500E+00,+5.861369E+00
+2.320000E+00,+5.821168E+00
+2.322500E+00,+5.821168E+00
+2.325000E+00,+5.861369E+00
+2.327500E+00,+5.853410E+00
+2.330000E+00,+5.843038E+00
+2.332500E+00,+5.832666E+00
+2.335000E+00,+5.823420E+00
+2.337500E+00,+5.861369E+00
+2.340000E+00,+5.861369E+00
+2.342500E+00,+5.851158E+00
+2.345000E+00,+5.861209E+00
+2.347500E+00,+5.871902E+00
+2.350000E+00,+5.859761E+00
+2.352500E+00,+5.830093E+00
+2.355000E+00,+5.861369E+00
+2.357500E+00,+5.821168E+00
+2.360000E+00,+5.861369E+00
+2.362500E+00,+5.861369E+00
+2.365000E+00,+5.861369E+00
+2.367500E+00,+5.861369E+00
+2.370000E+00,+5.861369E+00
+2.372500E+00,+5.895219E+00
+2.375000E+00,+5.893530E+00
+2.377500E+00,+5.832585E+00
+2.380000E+00,+5.821168E+00
+2.382500E+00,+5.831299E+00
+2.385000E+00,+5.856063E+00
+2.387500E+00,+5.836847E+00
+2.390000E+00,+5.887420E+00
+2.392500E+00,+5.824947E+00
+2.395000E+00,+5.861369E+00
+2.397500E+00,+5.861369E+00
+2.400000E+00,+5.834033E+00
+2.402500E+00,+5.861369E+00
+2.405000E+00,+5.861369E+00
+2.407500E+00,+5.883319E+00
+2.410000E+00,+5.878415E+00
+2.412500E+00,+5.822374E+00
+2.415000E+00,+5.852204E+00
+2.417500E+00,+5.821168E+00
+2.420000E+00,+5.831460E+00
+2.422500E+00,+5.821249E+00
+2.425000E+00,+5.871822E+00
+2.427500E+00,+5.840545E+00
+2.430000E+00,+5.861369E+00
+2.432500E+00,+5.822535E+00
+2.435000E+00,+5.889832E+00
+2.437500E+00,+5.843279E+00
+2.440000E+00,+5.893852E+00
+2.442500E+00,+5.858716E+00
+2.445000E+00,+5.834194E+00
+2.447500E+00,+5.884766E+00
+2.450000E+00,+5.861369E+00
+2.452500E+00,+5.861369E+00
+2.455000E+00,+5.861369E+00
+2.457500E+00,+5.861369E+00
+2.460000E+00,+5.841751E+00
+2.462500E+00,+5.861369E+00
+2.465000E+00,+5.876967E+00
+2.467500E+00,+5.913309E+00
+2.470000E+00,+5.825028E+00
+2.472500E+00,+5.854857E+00
+2.475000E+00,+5.861369E+00
+2.477500E+00,+5.861369E+00
+2.480000E+00,+5.861369E+00
+2.482500E+00,+5.853570E+00
+2.485000E+00,+5.901570E+00
+2.487500E+00,+5.889912E+00
+2.490000E+00,+5.861369E+00
+2.492500E+00,+5.901570E+00
+2.495000E+00,+5.861369E+00
+2.497500E+00,+5.831540E+00
